LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:07:21,1900-01-00 00:00:00,,70:3A:0E:5D:FA:E1,-82, ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:23,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:24,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:24,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:25,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:34,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:39,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:40,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:40,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:46,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:48,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:52,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:52,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:52,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:56,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:07:59,1900-01-00 00:00:00,,9A:E8:8A:EE:7B:66,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:02,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:12,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:12,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:12,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:16,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:16,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:23,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:25,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5D:FA:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:29,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:29,1900-01-00 00:00:00,,7C:94:2A:86:62:41,-80,,0.000000,0.000000,0.000,0.000,Client
