LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:03:02,1900-01-00 00:00:00,,A8:BD:27:D4:49:21,-84, ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,,6E:67:B0:F6:45:83,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:05,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:06,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:06,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:09,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:10,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:10,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:10,1900-01-00 00:00:00,,6E:67:B0:F6:45:83,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:12,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:13,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:13,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:13,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:14,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:14,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:18,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:19,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:19,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:19,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:19,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:19,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,,22:D9:2A:87:97:2D,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:40,1900-01-00 00:00:00,,9E:ED:7A:78:85:39,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:50,1900-01-00 00:00:00,,22:D9:2A:87:97:2D,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:51,1900-01-00 00:00:00,,22:D9:2A:87:97:2D,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:51,1900-01-00 00:00:00,,22:D9:2A:87:97:2D,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:51,1900-01-00 00:00:00,,22:D9:2A:87:97:2D,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:49:21,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:55,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:03:55,1900-01-00 00:00:00,,7A:1D:73:E8:63:1A,-81,,0.000000,0.000000,0.000,0.000,Client
