LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:10:13,1900-01-00 00:00:00,,A8:BD:27:E9:3C:81,-87, ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:13,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:13,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:13,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-67,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:15,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:16,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:16,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:16,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:18,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:26,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:26,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:26,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:29,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:29,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:29,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-68,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:29,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:29,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:29,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:30,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,B2:EA:05:A5:CD:D6,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,F2:1C:2F:76:BB:BE,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:32,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:34,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:35,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:35,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:35,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:36,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:36,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:36,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:36,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-73,,0.000000,0.000000,0.000,0.000,Client
