LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:52,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:53,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:54,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:55,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:56,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:57,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:58,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-43, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:22:59,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:00,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:01,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-42, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:02,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-06 14:23:03,1900-01-00 00:00:00,BELL765,0C:AC:8A:A1:96:3D,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
